Step,GeneCountMin,GeneCountMax,GeneCountAvg,GeneCountSE,PopMin,PopMax,PopAvg,PopSE,SpeciesMin,SpeciesMax,SpeciesAvg,SpeciesSE,GeneCount1,Pop1,Species1,GeneCount2,Pop2,Species2,GeneCount3,Pop3,Species3,GeneCount4,Pop4,Species4,GeneCount5,Pop5,Species5,GeneCount6,Pop6,Species6,GeneCount7,Pop7,Species7,GeneCount8,Pop8,Species8,GeneCount9,Pop9,Species9,GeneCount10,Pop10,Species10
2537,5,21,9.2,2.43721,0,122,35.6,26.871,0,12,2.9,30.6443,21,122,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,116,9,5,0,0,18,118,12
2538,5,21,9.2,2.43721,0,125,35.6,26.9022,0,12,2.9,30.6443,21,125,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,123,9,5,0,0,18,108,12
2539,5,21,9.2,2.43721,0,126,36.8,26.9645,0,12,2.9,30.6443,21,126,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,125,9,5,0,0,18,117,12
2540,5,21,9.2,2.43721,0,131,38,27.0657,0,12,3.2,30.5559,21,131,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,124,11,5,0,0,18,125,12
2541,5,21,9.2,2.43721,0,130,37.1,26.993,0,12,3.2,30.5559,21,124,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,117,11,5,0,0,18,130,12
2542,5,21,9.2,2.43721,0,136,37.2,27.0229,0,12,3,30.6148,21,119,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,117,10,5,0,0,18,136,12
2543,5,22,9.3,2.504,0,123,35.3,26.8553,0,32,5.4,29.9835,22,117,32,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,113,10,5,0,0,18,123,12
2544,5,22,9.3,2.504,0,121,35.2,26.8494,0,32,5.4,29.9835,22,119,32,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,112,10,5,0,0,18,121,12
2545,5,22,9.3,2.504,0,123,35.8,26.886,0,30,5.2,30.0293,22,123,30,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,119,10,5,0,0,18,116,12
2546,5,22,9.3,2.504,0,124,35.9,26.8914,0,26,4.6,30.1835,22,115,26,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,124,10,5,0,0,18,120,10
2547,5,22,9.3,2.504,0,128,36.3,26.927,0,25,4.5,30.2081,22,116,25,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,128,10,5,0,0,18,119,10
2548,5,22,9.3,2.504,0,126,35.1,26.8581,0,22,4.2,30.2837,22,109,22,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,126,10,5,0,0,18,116,10
2549,5,22,9.3,2.504,0,120,34.5,26.8153,0,20,4,30.3356,22,107,20,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,120,10,5,0,0,18,118,10
2550,5,22,9.3,2.504,0,122,34.7,26.8244,0,19,3.9,30.362,22,109,19,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,122,10,5,0,0,18,116,10
2551,5,22,9.3,2.504,0,126,35.2,26.8603,0,17,3.7,30.4158,22,111,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,126,10,5,0,0,18,115,10
2552,5,22,9.3,2.504,0,128,35.2,26.8702,0,17,3.6,30.4454,22,111,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,128,10,5,0,0,18,113,9
2553,5,22,9.3,2.504,0,120,34.4,26.8127,0,17,3.6,30.4454,22,106,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,118,10,5,0,0,18,120,9
2554,5,22,9.3,2.504,0,130,34.8,26.8671,0,16,3.4,30.5023,22,108,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,110,9,5,0,0,18,130,9
2555,5,22,9.3,2.504,0,122,35.7,26.8802,0,15,3.3,30.5299,22,121,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,114,9,5,0,0,18,122,9
2556,5,22,9.3,2.504,0,116,34.2,26.7875,0,16,3.4,30.5023,22,114,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,112,9,5,0,0,18,116,9
2557,5,22,9.3,2.504,0,117,34.2,26.7892,0,14,3.2,30.5582,22,114,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,111,8,5,0,0,18,117,10
2558,5,22,9.3,2.504,0,116,34.6,26.8073,0,15,3.3,30.5303,22,116,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,114,8,5,0,0,18,116,10
2559,5,22,9.3,2.504,0,124,35.5,26.8784,0,14,3.2,30.5591,22,124,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,111,7,5,0,0,18,120,11
2560,5,22,9.3,2.504,0,125,35.9,26.9056,0,17,3.4,30.5069,22,125,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,112,6,5,0,0,18,122,11
2561,5,22,9.3,2.504,0,136,36.9,27.0153,0,15,3.2,30.5618,22,136,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,116,6,5,0,0,18,117,11
2562,5,22,9.3,2.504,0,125,35.6,26.8854,0,14,3.1,30.5896,22,125,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,119,6,5,0,0,18,112,11
2563,5,22,9.3,2.504,0,122,35.1,26.8493,0,12,2.8,30.6753,22,122,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,118,6,5,0,0,18,111,10
2564,5,22,9.3,2.504,0,129,35.6,26.9019,0,13,2.9,30.6469,22,129,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,112,6,5,0,0,18,115,10
2565,5,22,9.3,2.504,0,130,35.2,26.8925,0,12,2.7,30.7047,22,130,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,110,6,5,0,0,18,112,9
2566,5,22,9.3,2.504,0,122,35.5,26.8672,0,13,2.7,30.706,22,122,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,114,6,5,0,0,18,119,8
2567,5,22,9.3,2.504,0,127,36.3,26.928,0,13,2.7,30.706,22,127,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,118,6,5,0,0,18,118,8
2568,5,22,9.3,2.504,0,122,35.9,26.8903,0,13,2.7,30.706,22,121,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,116,6,5,0,0,18,122,8
2569,5,22,9.3,2.504,0,121,36.1,26.8999,0,13,2.7,30.706,22,119,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,121,6,5,0,0,18,121,8
2570,5,22,9.3,2.504,0,128,35.3,26.873,0,13,2.7,30.706,22,111,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,114,6,5,0,0,18,128,8
2571,5,22,9.3,2.504,0,118,34.6,26.8096,0,13,2.7,30.706,22,111,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,118,6,5,0,0,18,117,8
2572,5,22,9.3,2.504,0,123,35,26.8605,0,13,2.8,30.6757,22,105,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,122,7,5,0,0,18,123,8
2573,5,22,9.3,2.504,0,129,36,26.9414,0,14,2.9,30.6476,22,106,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,125,7,5,0,0,18,129,8
2574,5,22,9.3,2.504,0,130,35.5,26.8977,0,14,2.9,30.6476,22,109,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,130,7,5,0,0,18,116,8
2575,5,22,9.3,2.504,0,124,35.6,26.8731,0,12,2.7,30.7041,22,114,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,124,7,5,0,0,18,118,8
2576,5,22,9.3,2.504,0,121,35,26.833,0,11,2.6,30.7328,22,114,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,121,7,5,0,0,18,115,8
2577,5,22,9.3,2.504,0,120,34.9,26.831,0,11,2.6,30.7328,22,110,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,120,7,5,0,0,18,119,8
2578,5,22,9.3,2.504,0,120,34.7,26.8243,0,11,2.6,30.7328,22,108,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,120,7,5,0,0,18,119,8
2579,5,22,9.3,2.504,0,126,36.4,26.9306,0,11,2.5,30.7628,22,115,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,123,7,5,0,0,18,126,7
2580,5,22,9.3,2.504,0,120,35.9,26.8864,0,10,2.5,30.7618,22,120,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,120,8,5,0,0,18,119,7
2581,5,22,9.3,2.504,0,120,35,26.8316,0,9,2.4,30.7911,22,116,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,114,8,5,0,0,18,120,7
2582,5,23,9.4,2.57294,0,121,35.1,26.854,0,44,5.9,29.9475,23,121,44,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,109,8,5,0,0,18,121,7
2583,5,23,9.4,2.57294,0,120,35.2,26.8416,0,44,5.9,29.9475,23,115,44,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,117,8,5,0,0,18,120,7
2584,5,23,9.4,2.57294,0,117,34.4,26.8039,0,43,5.8,29.9663,23,117,43,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,117,8,5,0,0,18,110,7
2585,5,23,9.4,2.57294,0,117,34,26.7901,0,40,5.5,30.0245,23,116,40,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,117,8,5,0,0,18,107,7
2586,5,23,9.4,2.57294,0,122,34.9,26.8376,0,38,5.3,30.0649,23,117,38,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,122,8,5,0,0,18,110,7
2587,5,23,9.4,2.57294,0,124,35.9,26.8922,0,36,5,30.1372,23,119,36,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,124,7,5,0,0,18,116,7
2588,5,23,9.4,2.57294,0,129,36.2,26.93,0,33,4.7,30.202,23,112,33,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,129,7,5,0,0,18,121,7
2589,5,23,9.4,2.57294,0,125,35.3,26.8792,0,30,4.4,30.2697,23,106,30,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,122,7,5,0,0,18,125,7
2590,5,23,9.4,2.57294,0,122,34.8,26.8253,0,29,4.3,30.2929,23,113,29,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,113,7,5,0,0,18,122,7
2591,5,23,9.4,2.57294,0,115,34,26.7772,0,27,4.2,30.3098,23,111,27,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,115,7,5,0,0,18,114,8
2592,5,23,9.4,2.57294,0,117,33.4,26.7644,0,24,4,30.3531,23,104,24,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,117,7,5,0,0,18,113,9
2593,5,23,9.4,2.57294,0,114,33.2,26.7501,0,23,3.9,30.3782,23,105,23,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,113,7,5,0,0,18,114,9
2594,5,23,9.4,2.57294,0,121,34.4,26.8142,0,22,3.8,30.4036,23,106,22,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,121,7,5,0,0,18,117,9
2595,5,23,9.4,2.57294,0,118,33.9,26.7801,0,20,3.5,30.4852,23,112,20,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,118,7,5,0,0,18,109,8
2596,5,23,9.4,2.57294,0,116,33.4,26.7571,0,18,3.3,30.5381,23,107,18,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,116,7,5,0,0,18,111,8
2597,5,23,9.4,2.57294,0,111,32.2,26.7175,0,15,3,30.6197,23,104,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,111,7,5,0,0,18,107,8
2598,5,23,9.4,2.57294,0,118,33.3,26.7606,0,15,3,30.6197,23,108,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,118,7,5,0,0,18,107,8
2599,5,23,9.4,2.57294,0,126,34.3,26.8295,0,14,2.9,30.6476,23,105,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,126,7,5,0,0,18,112,8
2600,5,23,9.4,2.57294,0,121,34.3,26.8026,0,14,2.9,30.6476,23,109,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,121,7,5,0,0,18,113,8
2601,5,23,9.4,2.57294,0,119,35.3,26.848,0,13,2.6,30.7367,23,118,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,119,5,5,0,0,18,116,8
2602,5,23,9.4,2.57294,0,117,34.9,26.823,0,13,2.6,30.7367,23,116,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,117,5,5,0,0,18,116,8
2603,5,23,9.4,2.57294,0,122,35.8,26.8827,0,13,2.6,30.7367,23,120,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,116,5,5,0,0,18,122,8
2604,5,23,9.4,2.57294,0,118,33.5,26.7645,0,12,2.5,30.7651,23,107,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,110,5,5,0,0,18,118,8
2605,5,23,9.4,2.57294,0,119,35.1,26.8381,0,12,2.5,30.7651,23,119,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,114,5,5,0,0,18,118,8
2606,5,23,9.4,2.57294,0,124,35.2,26.8604,0,12,2.5,30.7651,23,124,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,117,5,5,0,0,18,111,8
2607,5,23,9.4,2.57294,0,129,36.2,26.9338,0,12,2.5,30.7651,23,129,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,119,5,5,0,0,18,114,8
2608,5,23,9.4,2.57294,0,128,35,26.872,0,12,2.5,30.7651,23,128,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,109,5,5,0,0,18,113,8
2609,5,23,9.4,2.57294,0,125,35.6,26.8847,0,12,2.6,30.7344,23,125,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,112,6,5,0,0,18,119,8
2610,5,23,9.4,2.57294,0,131,36.4,26.9541,0,11,2.5,30.7631,23,131,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,115,6,5,0,0,18,118,8
2611,5,23,9.4,2.57294,0,125,35.6,26.8806,0,12,2.5,30.7651,23,125,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,116,5,5,0,0,18,115,8
2612,5,23,9.4,2.57294,0,132,36.5,26.9657,0,12,2.5,30.7651,23,132,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,115,5,5,0,0,18,118,8
2613,5,23,9.4,2.57294,0,132,36.3,26.9614,0,12,2.5,30.7651,23,132,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,111,5,5,0,0,18,120,8
2614,5,23,9.4,2.57294,0,124,34.5,26.8294,0,12,2.5,30.7651,23,124,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,109,5,5,0,0,18,112,8
2615,5,23,9.5,2.62488,0,128,35.5,26.8908,0,30,4.7,30.1825,23,128,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,114,5,5,0,0,19,113,30
2616,5,23,9.5,2.62488,0,123,35.1,26.8544,0,32,5,30.108,23,123,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,118,5,5,0,0,19,110,32
2617,5,23,9.5,2.62488,0,122,35,26.8384,0,30,4.8,30.1536,23,116,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,122,5,5,0,0,19,112,30
2618,5,23,9.5,2.62488,0,118,34,26.7872,0,28,4.6,30.2004,23,114,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,118,5,5,0,0,19,108,28
2619,5,23,9.5,2.62488,0,123,35.6,26.8741,0,27,4.5,30.2243,23,119,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,123,5,5,0,0,19,114,27
2620,5,23,9.5,2.62488,0,122,35.6,26.8693,0,28,4.7,30.1719,23,118,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,122,5,5,0,0,19,116,28
2621,5,23,9.5,2.62488,0,121,36.3,26.9147,0,27,4.6,30.1958,23,121,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,121,5,5,0,0,19,121,27
2622,5,23,9.5,2.62488,0,127,36.1,26.9142,0,26,4.5,30.2174,23,113,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,121,6,5,0,0,19,127,26
2623,5,23,9.5,2.62488,0,123,35.2,26.848,0,25,4.5,30.2134,23,115,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,114,6,5,0,0,19,123,25
2624,5,23,9.5,2.62488,0,121,35.2,26.8494,0,26,4.5,30.2174,23,119,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,112,6,5,0,0,19,121,26
2625,5,23,9.5,2.62488,0,120,34.1,26.7961,0,24,4.3,30.2694,23,120,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,110,5,5,0,0,19,111,24
2626,5,23,9.5,2.62488,0,125,34.1,26.8426,0,21,4,30.3458,23,125,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,115,5,5,0,0,19,101,21
2627,5,23,9.5,2.62488,0,122,33.6,26.807,0,20,3.9,30.3719,23,122,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,113,5,5,0,0,19,101,20
2628,5,23,9.5,2.62488,0,118,33.3,26.7703,0,20,3.9,30.3719,23,118,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,111,5,5,0,0,19,104,20
2629,5,23,9.5,2.62488,0,116,33.1,26.7537,0,21,4,30.3458,23,116,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,109,5,5,0,0,19,106,21
2630,5,23,9.5,2.62488,0,111,33,26.7387,0,18,3.7,30.425,23,111,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,108,5,5,0,0,19,111,18
2631,5,23,9.5,2.62488,0,112,32.9,26.7349,0,17,3.5,30.4803,23,107,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,112,5,5,0,0,19,110,17
2632,5,23,9.5,2.62488,0,111,32.3,26.7228,0,16,3.3,30.5362,23,102,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,110,5,5,0,0,19,111,16
2633,5,23,9.5,2.62488,0,126,35.2,26.8626,0,15,3.1,30.5926,23,109,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,117,5,5,0,0,19,126,15
2634,5,23,9.5,2.62488,0,131,36.3,26.9396,0,15,3.1,30.5926,23,114,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,118,5,5,0,0,19,131,15
2635,5,23,9.5,2.62488,0,125,34.5,26.8262,0,14,3,30.6204,23,108,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,112,5,5,0,0,19,125,14
2636,5,23,9.5,2.62488,0,121,34.8,26.8262,0,14,3,30.6204,23,116,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,111,5,5,0,0,19,121,14
2637,5,23,9.5,2.62488,0,121,35.4,26.8578,0,14,2.9,30.6495,23,121,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,115,5,5,0,0,19,118,14
2638,5,23,9.5,2.62488,0,120,34.8,26.8253,0,13,2.8,30.6776,23,120,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,112,5,5,0,0,19,116,13
2639,5,23,9.5,2.62488,0,118,34.8,26.8199,0,14,2.9,30.6495,23,118,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,114,5,5,0,0,19,116,14
2640,5,23,9.5,2.62488,0,117,33.9,26.7753,0,14,2.8,30.6806,23,111,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,111,4,5,0,0,19,117,14
2641,5,23,9.5,2.62488,0,124,35.8,26.8837,0,14,2.8,30.6806,23,117,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,117,4,5,0,0,19,124,14
2642,5,23,9.5,2.62488,0,125,36.3,26.9257,0,14,2.9,30.6495,23,123,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,115,5,5,0,0,19,125,14
2643,5,23,9.5,2.62488,0,123,35.3,26.8576,0,14,2.9,30.6495,23,118,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,112,5,5,0,0,19,123,14
2644,5,23,9.5,2.62488,0,128,36.6,26.9502,0,13,2.8,30.6776,23,122,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,116,5,5,0,0,19,128,13
2645,5,23,9.5,2.62488,0,129,36.3,26.9296,0,13,2.7,30.707,23,116,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,118,5,5,0,0,19,129,13
2646,5,23,9.5,2.62488,0,122,36,26.8965,0,13,2.7,30.707,23,122,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,117,5,5,0,0,19,121,13
2647,5,23,9.5,2.62488,0,124,35.6,26.8725,0,13,2.7,30.707,23,114,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,118,5,5,0,0,19,124,13
2648,5,23,9.5,2.62488,0,125,36.3,26.9226,0,13,2.7,30.707,23,122,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,116,5,5,0,0,19,125,13
2649,5,23,9.5,2.62488,0,128,36.3,26.9342,0,12,2.6,30.7354,23,128,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,115,5,5,0,0,19,120,12
2650,5,23,9.5,2.62488,0,131,35.8,26.9305,0,12,2.6,30.7354,23,131,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,109,5,5,0,0,19,118,12
2651,5,23,9.5,2.62488,0,124,35.6,26.8894,0,12,2.6,30.7354,23,124,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,110,5,5,0,0,19,122,12
2652,5,23,9.5,2.62488,0,124,35.5,26.8784,0,12,2.6,30.7354,23,124,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,111,5,5,0,0,19,120,12
2653,5,23,9.5,2.62488,0,122,34.8,26.832,0,12,2.6,30.7354,23,122,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,111,5,5,0,0,19,115,12
2654,5,23,9.5,2.62488,0,126,35.8,26.8901,0,12,2.6,30.7354,23,117,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,115,5,5,0,0,19,126,12
2655,5,23,9.5,2.62488,0,127,37.2,26.9953,0,11,2.5,30.7641,23,127,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,126,5,5,0,0,19,119,11
2656,5,23,9.5,2.62488,0,122,35.7,26.8847,0,12,2.6,30.7354,23,122,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,122,5,5,0,0,19,113,12
2657,5,23,9.5,2.62488,0,124,35.4,26.87,0,11,2.5,30.7641,23,124,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,118,5,5,0,0,19,112,11
2658,5,23,9.5,2.62488,0,124,35.7,26.9039,0,11,2.5,30.7641,23,124,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,124,5,5,0,0,19,109,11
2659,5,23,9.5,2.62488,0,127,36.6,26.958,0,11,2.6,30.7348,23,125,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,127,5,5,0,0,19,114,11
2660,5,23,9.5,2.62488,0,129,36.2,26.9571,0,11,2.4,30.795,23,125,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,129,4,5,0,0,19,108,11
2661,5,23,9.5,2.62488,0,122,35.3,26.8529,0,11,2.3,30.8262,23,117,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,122,3,5,0,0,19,114,11
2662,5,23,9.5,2.62488,0,124,34.3,26.8172,0,12,2.4,30.7976,23,111,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,124,3,5,0,0,19,108,12
2663,5,23,9.5,2.62488,0,126,35.2,26.8616,0,10,2.2,30.8552,23,110,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,126,3,5,0,0,19,116,10
2664,5,23,9.5,2.62488,0,124,34.9,26.8545,0,10,2.2,30.8552,23,105,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,124,3,5,0,0,19,120,10
2665,5,23,9.5,2.62488,0,123,34.8,26.8297,0,10,2.2,30.8552,23,110,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,115,3,5,0,0,19,123,10
2666,5,23,9.5,2.62488,0,119,34.9,26.8289,0,10,2.2,30.8552,23,118,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,112,3,5,0,0,19,119,10
2667,5,23,9.5,2.62488,0,123,35.8,26.892,0,10,2.3,30.8259,23,123,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,113,3,5,0,0,19,122,10
2668,5,23,9.5,2.62488,0,120,34.8,26.8284,0,10,2.3,30.8259,23,118,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,110,3,5,0,0,19,120,10
2669,5,23,9.5,2.62488,0,127,36.4,26.9354,0,10,2.2,30.8552,23,122,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,115,3,5,0,0,19,127,10
2670,5,23,9.5,2.62488,0,130,36.1,26.9573,0,10,2.3,30.824,23,130,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,107,4,5,0,0,19,124,10
2671,5,23,9.5,2.62488,0,126,35.8,26.9079,0,10,2.2,30.8535,23,126,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,18,110,4,5,0,0,19,122,10
