Step,GeneCountMin,GeneCountMax,GeneCountAvg,GeneCountSE,PopMin,PopMax,PopAvg,PopSE,SpeciesMin,SpeciesMax,SpeciesAvg,SpeciesSE,GeneCount1,Pop1,Species1,GeneCount2,Pop2,Species2,GeneCount3,Pop3,Species3,GeneCount4,Pop4,Species4,GeneCount5,Pop5,Species5,GeneCount6,Pop6,Species6,GeneCount7,Pop7,Species7,GeneCount8,Pop8,Species8,GeneCount9,Pop9,Species9,GeneCount10,Pop10,Species10
1578,5,17,9.6,2.14476,0,128,58.4,22.9079,0,45,6.2,29.7334,15,105,4,5,0,0,5,0,0,5,0,0,5,0,0,15,114,7,9,127,1,15,128,45,5,0,0,17,110,5
1579,5,17,9.6,2.14476,0,122,57.5,22.8047,0,46,6.3,29.7153,15,106,4,5,0,0,5,0,0,5,0,0,5,0,0,15,115,7,9,122,1,15,122,46,5,0,0,17,110,5
1580,5,17,9.7,2.19317,0,127,59.9,22.9741,0,47,7.9,29.2661,15,113,4,5,0,0,5,0,0,5,0,0,5,0,0,16,125,22,9,127,1,15,122,47,5,0,0,17,112,5
1581,5,17,9.7,2.19317,0,130,60.5,23.0248,0,48,7.9,29.275,15,116,4,5,0,0,5,0,0,5,0,0,5,0,0,16,127,21,9,130,1,15,115,48,5,0,0,17,117,5
1582,5,17,9.7,2.19317,0,121,58.1,22.8315,0,49,7.9,29.2846,15,114,4,5,0,0,5,0,0,5,0,0,5,0,0,16,121,20,9,121,1,15,107,49,5,0,0,17,118,5
1583,5,17,9.7,2.19317,0,121,57.7,22.7971,0,45,7.7,29.3025,15,111,4,5,0,0,5,0,0,5,0,0,5,0,0,16,121,22,9,118,1,15,109,45,5,0,0,17,118,5
1584,5,17,9.7,2.19317,0,127,59.2,22.9268,0,44,7.7,29.295,15,108,4,5,0,0,5,0,0,5,0,0,5,0,0,16,127,23,9,116,1,15,115,44,5,0,0,17,126,5
1585,5,17,9.7,2.19317,0,123,58.1,22.827,0,44,7.7,29.295,15,110,4,5,0,0,5,0,0,5,0,0,5,0,0,16,123,23,9,116,1,15,111,44,5,0,0,17,121,5
1586,5,17,9.7,2.19317,0,121,57.1,22.7957,0,37,6.7,29.5144,15,117,4,5,0,0,5,0,0,5,0,0,5,0,0,16,121,20,9,115,1,15,101,37,5,0,0,17,117,5
1587,5,17,9.7,2.19317,0,119,56.8,22.7912,0,36,6.3,29.6176,15,119,4,5,0,0,5,0,0,5,0,0,5,0,0,16,118,17,9,118,1,15,99,36,5,0,0,17,114,5
1588,5,17,9.7,2.19317,0,120,56.6,22.8128,0,32,6,29.6781,15,120,4,5,0,0,5,0,0,5,0,0,5,0,0,16,114,18,9,117,1,15,95,32,5,0,0,17,120,5
1589,5,17,9.7,2.19317,0,122,56.5,22.79,0,31,5.9,29.706,15,112,3,5,0,0,5,0,0,5,0,0,5,0,0,16,115,19,9,122,1,15,97,31,5,0,0,17,119,5
1590,5,17,9.7,2.19317,0,123,56.9,22.8272,0,30,5.8,29.7291,15,119,3,5,0,0,5,0,0,5,0,0,5,0,0,16,117,19,9,114,1,15,96,30,5,0,0,17,123,5
1591,5,17,9.7,2.19317,0,121,56.3,22.7997,0,26,4.7,30.0209,15,115,3,5,0,0,5,0,0,5,0,0,5,0,0,16,116,12,9,121,1,15,94,26,5,0,0,17,117,5
1592,5,17,9.7,2.19317,0,133,58,22.9438,0,24,4.5,30.0704,15,119,3,5,0,0,5,0,0,5,0,0,5,0,0,16,113,12,9,133,1,15,97,24,5,0,0,17,118,5
1593,5,17,9.7,2.19317,0,132,58.3,22.9272,0,19,4,30.1995,15,120,3,5,0,0,5,0,0,5,0,0,5,0,0,16,110,12,9,132,1,15,102,19,5,0,0,17,119,5
1594,5,17,9.7,2.19317,0,123,57.6,22.8163,0,17,3.7,30.2823,15,120,3,5,0,0,5,0,0,5,0,0,5,0,0,16,112,11,9,123,1,15,105,17,5,0,0,17,116,5
1595,5,17,9.7,2.19317,0,127,60.1,22.9896,0,14,3.3,30.3944,15,127,3,5,0,0,5,0,0,5,0,0,5,0,0,16,120,10,9,124,1,15,110,14,5,0,0,17,120,5
1596,5,17,9.7,2.19317,0,128,61,23.041,0,14,3.3,30.3944,15,128,3,5,0,0,5,0,0,5,0,0,5,0,0,16,118,10,9,122,1,15,120,14,5,0,0,17,122,5
1597,5,17,9.7,2.19317,0,128,61.8,23.1077,0,14,3.3,30.3944,15,124,3,5,0,0,5,0,0,5,0,0,5,0,0,16,120,10,9,124,1,15,128,14,5,0,0,17,122,5
1598,5,17,9.7,2.19317,0,127,60.6,23.004,0,14,3.2,30.4263,15,120,2,5,0,0,5,0,0,5,0,0,5,0,0,16,119,10,9,116,1,15,127,14,5,0,0,17,124,5
1599,5,17,9.7,2.19317,0,123,59.2,22.89,0,13,3.1,30.4544,15,121,2,5,0,0,5,0,0,5,0,0,5,0,0,16,115,10,9,117,1,15,123,13,5,0,0,17,116,5
1600,5,17,9.7,2.19317,0,123,59.7,22.9213,0,13,3.1,30.4544,15,119,2,5,0,0,5,0,0,5,0,0,5,0,0,16,118,10,9,120,1,15,123,13,5,0,0,17,117,5
1601,5,17,9.7,2.19317,0,127,58.7,22.9178,0,13,3.1,30.4544,15,115,2,5,0,0,5,0,0,5,0,0,5,0,0,16,127,10,9,109,1,15,127,13,5,0,0,17,109,5
1602,5,17,9.7,2.19317,0,127,58.8,22.9114,0,16,3.4,30.3708,15,113,2,5,0,0,5,0,0,5,0,0,5,0,0,16,127,10,9,108,1,15,126,16,5,0,0,17,114,5
1603,5,17,9.7,2.19317,0,131,59,22.9638,0,16,3.4,30.3708,15,114,2,5,0,0,5,0,0,5,0,0,5,0,0,16,131,10,9,102,1,15,122,16,5,0,0,17,121,5
1604,5,17,9.7,2.19317,0,129,58.3,22.8694,0,16,3.4,30.3708,15,118,2,5,0,0,5,0,0,5,0,0,5,0,0,16,129,10,9,110,1,15,112,16,5,0,0,17,114,5
1605,5,17,9.7,2.19317,0,127,58,22.8326,0,15,3.3,30.3984,15,115,2,5,0,0,5,0,0,5,0,0,5,0,0,16,127,10,9,112,1,15,112,15,5,0,0,17,114,5
1606,5,17,9.7,2.19317,0,123,57.5,22.7923,0,14,3.3,30.3971,15,111,2,5,0,0,5,0,0,5,0,0,5,0,0,16,123,11,9,116,1,15,108,14,5,0,0,17,117,5
1607,5,17,9.7,2.19317,0,122,57.4,22.7947,0,14,3.3,30.3971,15,112,2,5,0,0,5,0,0,5,0,0,5,0,0,16,122,11,9,121,1,15,110,14,5,0,0,17,109,5
1608,5,17,9.7,2.19317,0,123,57,22.7893,0,14,3.3,30.3971,15,107,2,5,0,0,5,0,0,5,0,0,5,0,0,16,119,11,9,123,1,15,104,14,5,0,0,17,117,5
1609,5,17,9.7,2.19317,0,118,55.9,22.7263,0,13,3.2,30.4253,15,110,2,5,0,0,5,0,0,5,0,0,5,0,0,16,118,11,9,113,1,15,100,13,5,0,0,17,118,5
1610,5,17,9.7,2.19317,0,123,57.8,22.8246,0,12,3.1,30.4538,15,110,2,5,0,0,5,0,0,5,0,0,5,0,0,16,118,11,9,123,1,15,106,12,5,0,0,17,121,5
1611,5,17,9.7,2.19317,0,122,57.1,22.7746,0,12,3.2,30.423,15,108,2,5,0,0,5,0,0,5,0,0,5,0,0,16,114,11,9,120,1,15,107,12,5,0,0,17,122,6
1612,5,17,9.7,2.19317,0,127,59.5,22.9398,0,12,3.2,30.423,15,113,2,5,0,0,5,0,0,5,0,0,5,0,0,16,114,11,9,127,1,15,114,12,5,0,0,17,127,6
1613,5,17,9.7,2.19317,0,126,60.3,22.9859,0,12,3.1,30.4521,15,115,2,5,0,0,5,0,0,5,0,0,5,0,0,16,114,10,9,125,1,15,123,12,5,0,0,17,126,6
1614,5,17,9.7,2.19317,0,130,60.7,23.0384,0,12,3.1,30.4521,15,113,2,5,0,0,5,0,0,5,0,0,5,0,0,16,115,10,9,121,1,15,128,12,5,0,0,17,130,6
1615,5,17,9.7,2.19317,0,138,60.1,23.0346,0,11,3,30.481,15,115,2,5,0,0,5,0,0,5,0,0,5,0,0,16,112,10,9,117,1,15,138,11,5,0,0,17,119,6
1616,5,17,9.7,2.19317,0,142,59.4,23.05,0,10,2.9,30.5101,15,112,2,5,0,0,5,0,0,5,0,0,5,0,0,16,109,10,9,110,1,15,142,10,5,0,0,17,121,6
1617,5,17,9.7,2.19317,0,132,59.3,22.9636,0,10,2.9,30.5101,15,119,2,5,0,0,5,0,0,5,0,0,5,0,0,16,112,10,9,107,1,15,132,10,5,0,0,17,123,6
1618,5,17,9.7,2.19317,0,125,57.3,22.827,0,10,2.8,30.5395,15,121,2,5,0,0,5,0,0,5,0,0,5,0,0,16,106,10,9,104,1,15,125,9,5,0,0,17,117,6
1619,5,17,9.7,2.19317,0,128,57.6,22.884,0,10,2.8,30.5395,15,123,2,5,0,0,5,0,0,5,0,0,5,0,0,16,106,10,9,101,1,15,128,9,5,0,0,17,118,6
1620,5,17,9.7,2.19317,0,119,57.5,22.7917,0,10,2.8,30.5395,15,117,2,5,0,0,5,0,0,5,0,0,5,0,0,16,117,10,9,105,1,15,117,9,5,0,0,17,119,6
1621,5,17,9.7,2.19317,0,125,58.3,22.8838,0,9,2.7,30.5689,15,125,2,5,0,0,5,0,0,5,0,0,5,0,0,16,111,9,9,104,1,15,122,9,5,0,0,17,121,6
1622,5,17,9.7,2.19317,0,124,57.6,22.8109,0,9,2.7,30.5689,15,124,2,5,0,0,5,0,0,5,0,0,5,0,0,16,114,9,9,106,1,15,115,9,5,0,0,17,117,6
1623,5,17,9.7,2.19317,0,122,57.5,22.7929,0,9,2.7,30.5689,15,122,2,5,0,0,5,0,0,5,0,0,5,0,0,16,113,9,9,108,1,15,113,9,5,0,0,17,119,6
1624,5,17,9.7,2.19317,0,122,57.1,22.7824,0,9,2.7,30.5689,15,122,2,5,0,0,5,0,0,5,0,0,5,0,0,16,110,9,9,105,1,15,116,9,5,0,0,17,118,6
1625,5,17,9.7,2.19317,0,127,57.3,22.8028,0,9,2.6,30.5986,15,127,2,5,0,0,5,0,0,5,0,0,5,0,0,16,111,8,9,112,1,15,111,9,5,0,0,17,112,6
1626,5,17,9.7,2.19317,0,125,58.9,22.8949,0,9,2.6,30.5986,15,124,2,5,0,0,5,0,0,5,0,0,5,0,0,16,112,8,9,125,1,15,115,9,5,0,0,17,113,6
1627,5,17,9.7,2.19317,0,126,60,22.9673,0,9,2.6,30.5986,15,121,2,5,0,0,5,0,0,5,0,0,5,0,0,16,114,8,9,126,1,15,114,9,5,0,0,17,125,6
1628,5,17,9.7,2.19317,0,131,57.9,22.8711,0,9,2.6,30.5986,15,114,2,5,0,0,5,0,0,5,0,0,5,0,0,16,109,8,9,120,1,15,105,9,5,0,0,17,131,6
1629,5,18,9.8,2.24944,0,132,58.8,22.945,0,36,5.6,29.821,15,122,2,5,0,0,5,0,0,5,0,0,5,0,0,16,105,8,9,120,1,15,109,9,5,0,0,18,132,36
1630,5,18,9.8,2.24944,0,133,59.8,22.9781,0,34,5.4,29.8641,15,118,2,5,0,0,5,0,0,5,0,0,5,0,0,16,115,8,9,121,1,15,111,9,5,0,0,18,133,34
1631,5,18,9.9,2.26936,0,130,60.8,23.0665,0,33,5.3,29.8861,15,120,2,5,0,0,5,0,0,5,0,0,5,0,0,16,125,8,10,125,1,15,108,9,5,0,0,18,130,33
1632,5,18,9.9,2.26936,0,131,59.9,22.9646,0,33,5.2,29.9168,15,115,2,5,0,0,5,0,0,5,0,0,5,0,0,16,121,7,10,117,1,15,115,9,5,0,0,18,131,33
1633,5,18,9.9,2.26936,0,123,58.9,22.8756,0,33,5.2,29.9168,15,121,2,5,0,0,5,0,0,5,0,0,5,0,0,16,119,7,10,114,1,15,112,9,5,0,0,18,123,33
1634,5,18,9.9,2.26936,0,122,59.6,22.9174,0,32,5.1,29.9392,15,120,2,5,0,0,5,0,0,5,0,0,5,0,0,16,122,7,10,114,1,15,119,9,5,0,0,18,121,32
1635,5,18,9.9,2.26936,0,120,57.7,22.7926,0,31,5,29.9618,15,117,2,5,0,0,5,0,0,5,0,0,5,0,0,16,120,7,10,109,1,15,114,9,5,0,0,18,117,31
1636,5,18,9.9,2.26936,0,120,58,22.818,0,31,5,29.9618,15,119,2,5,0,0,5,0,0,5,0,0,5,0,0,16,120,7,10,111,1,15,119,9,5,0,0,18,111,31
1637,5,18,9.9,2.26936,0,120,58.2,22.8383,0,28,4.5,30.0943,15,118,1,5,0,0,5,0,0,5,0,0,5,0,0,16,119,7,10,120,1,15,118,8,5,0,0,18,107,28
1638,5,18,9.9,2.26936,0,119,57.1,22.7578,0,28,4.5,30.0943,15,115,1,5,0,0,5,0,0,5,0,0,5,0,0,16,117,7,10,109,1,15,119,8,5,0,0,18,111,28
1639,5,18,9.9,2.26936,0,126,58.3,22.8596,0,27,4.4,30.1182,15,120,1,5,0,0,5,0,0,5,0,0,5,0,0,16,126,7,10,110,1,15,116,8,5,0,0,18,111,27
1640,5,18,9.9,2.26936,0,123,58.2,22.8391,0,26,4.3,30.1423,15,120,1,5,0,0,5,0,0,5,0,0,5,0,0,16,123,7,10,110,1,15,117,8,5,0,0,18,112,26
1641,5,18,9.9,2.26936,0,123,58.4,22.8489,0,25,4.1,30.1976,15,120,1,5,0,0,5,0,0,5,0,0,5,0,0,16,118,6,10,110,1,15,123,8,5,0,0,18,113,25
1642,5,18,9.9,2.26936,0,122,57.9,22.8248,0,23,3.8,30.2777,15,122,1,5,0,0,5,0,0,5,0,0,5,0,0,16,112,6,10,108,1,15,122,7,5,0,0,18,115,23
1643,5,18,9.9,2.26936,0,125,57.7,22.8012,0,22,3.7,30.3031,15,114,1,5,0,0,5,0,0,5,0,0,5,0,0,16,112,6,10,111,1,15,125,7,5,0,0,18,115,22
1644,5,18,9.9,2.26936,0,132,58.9,22.9286,0,20,3.5,30.3547,15,118,1,5,0,0,5,0,0,5,0,0,5,0,0,16,106,6,10,117,1,15,132,7,5,0,0,18,116,20
1645,5,18,9.9,2.26936,0,131,59.8,23.0126,0,18,3.3,30.4076,15,115,1,5,0,0,5,0,0,5,0,0,5,0,0,16,106,6,10,129,1,15,131,7,5,0,0,18,117,18
1646,5,18,9.9,2.26936,0,132,60.9,23.0802,0,17,3.2,30.4345,15,120,1,5,0,0,5,0,0,5,0,0,5,0,0,16,108,6,10,122,1,15,132,7,5,0,0,18,127,17
1647,5,18,9.9,2.26936,0,129,60.6,23.0743,0,16,3.1,30.4617,15,122,1,5,0,0,5,0,0,5,0,0,5,0,0,16,104,6,10,122,1,15,129,7,5,0,0,18,129,16
1648,5,18,9.9,2.26936,0,131,61.8,23.1496,0,16,3.2,30.4295,15,121,1,5,0,0,5,0,0,5,0,0,5,0,0,16,111,6,10,130,2,15,125,7,5,0,0,18,131,16
1649,5,18,9.9,2.26936,0,133,61,23.0821,0,16,3.2,30.4295,15,119,1,5,0,0,5,0,0,5,0,0,5,0,0,16,113,6,10,129,2,15,116,7,5,0,0,18,133,16
1650,5,18,9.9,2.26936,0,129,60,22.9657,0,17,3.3,30.4023,15,119,1,5,0,0,5,0,0,5,0,0,5,0,0,16,115,6,10,129,2,15,116,7,5,0,0,18,121,17
1651,5,18,9.9,2.26936,0,122,58.6,22.849,0,15,3.1,30.4571,15,118,1,5,0,0,5,0,0,5,0,0,5,0,0,16,116,6,10,122,2,15,118,7,5,0,0,18,112,15
1652,5,18,9.9,2.26936,0,123,58.7,22.8756,0,15,3.1,30.4571,15,120,1,5,0,0,5,0,0,5,0,0,5,0,0,16,118,6,10,123,2,15,118,7,5,0,0,18,108,15
1653,5,18,9.9,2.26936,0,127,58.5,22.8848,0,15,3.1,30.4571,15,116,1,5,0,0,5,0,0,5,0,0,5,0,0,16,127,6,10,122,2,15,112,7,5,0,0,18,108,15
1654,5,18,9.9,2.26936,0,126,59.3,22.9147,0,14,3,30.4849,15,116,1,5,0,0,5,0,0,5,0,0,5,0,0,16,126,6,10,122,2,15,117,7,5,0,0,18,112,14
1655,5,18,9.9,2.26936,0,126,59.4,22.9329,0,12,2.8,30.5415,15,116,1,5,0,0,5,0,0,5,0,0,5,0,0,16,121,6,10,122,2,15,126,7,5,0,0,18,109,12
1656,5,18,9.9,2.26936,0,129,59.9,22.9977,0,11,2.7,30.5702,15,108,1,5,0,0,5,0,0,5,0,0,5,0,0,16,120,6,10,129,2,15,128,7,5,0,0,18,114,11
1657,5,18,9.9,2.26936,0,126,59.4,22.9241,0,11,2.7,30.5702,15,108,1,5,0,0,5,0,0,5,0,0,5,0,0,16,121,6,10,119,2,15,126,7,5,0,0,18,120,11
1658,5,18,9.9,2.26936,0,124,58.5,22.8786,0,10,2.6,30.5992,15,103,1,5,0,0,5,0,0,5,0,0,5,0,0,16,120,6,10,116,2,15,124,7,5,0,0,18,122,10
1659,5,18,9.9,2.26936,0,125,58.8,22.8794,0,10,2.6,30.5992,15,107,1,5,0,0,5,0,0,5,0,0,5,0,0,16,119,6,10,116,2,15,121,7,5,0,0,18,125,10
1660,5,18,9.9,2.26936,0,130,59.5,22.9369,0,10,2.7,30.5676,15,110,1,5,0,0,5,0,0,5,0,0,5,0,0,16,116,6,10,118,3,15,121,7,5,0,0,18,130,10
1661,5,18,9.9,2.26936,0,127,59.6,22.9517,0,10,2.7,30.5676,15,107,1,5,0,0,5,0,0,5,0,0,5,0,0,16,120,6,10,117,3,15,125,7,5,0,0,18,127,10
1662,5,18,9.9,2.26936,0,126,59,22.9169,0,10,2.7,30.5676,15,104,1,5,0,0,5,0,0,5,0,0,5,0,0,16,119,6,10,117,3,15,126,7,5,0,0,18,124,10
1663,5,18,9.9,2.26936,0,123,58,22.8616,0,10,2.8,30.5372,15,102,1,5,0,0,5,0,0,5,0,0,5,0,0,16,110,7,10,123,3,15,122,7,5,0,0,18,123,10
1664,5,18,9.9,2.26936,0,130,60.2,23.0137,0,10,2.7,30.5676,15,116,1,5,0,0,5,0,0,5,0,0,5,0,0,16,108,6,10,130,3,15,125,7,5,0,0,18,123,10
1665,5,18,9.9,2.26936,0,129,61.2,23.1096,0,11,2.8,30.5385,15,127,1,5,0,0,5,0,0,5,0,0,5,0,0,16,107,6,10,129,3,15,124,7,5,0,0,18,125,11
1666,5,18,9.9,2.26936,0,129,59,22.9935,0,11,2.8,30.5385,15,129,1,5,0,0,5,0,0,5,0,0,5,0,0,16,100,6,10,129,3,15,114,7,5,0,0,18,118,11
1667,5,18,9.9,2.26936,0,130,59.4,22.9906,0,11,2.8,30.5385,15,129,1,5,0,0,5,0,0,5,0,0,5,0,0,16,107,6,10,130,3,15,115,7,5,0,0,18,113,11
1668,5,18,9.9,2.26936,0,133,59.9,23.0106,0,12,2.9,30.5098,15,122,1,5,0,0,5,0,0,5,0,0,5,0,0,16,107,6,10,133,3,15,121,7,5,0,0,18,116,12
1669,5,18,9.9,2.26936,0,128,59.4,22.9524,0,12,2.9,30.5098,15,128,1,5,0,0,5,0,0,5,0,0,5,0,0,16,116,6,10,123,3,15,119,7,5,0,0,18,108,12
1670,5,18,9.9,2.26936,0,122,57.8,22.8063,0,12,2.9,30.5098,15,119,1,5,0,0,5,0,0,5,0,0,5,0,0,16,122,6,10,111,3,15,112,7,5,0,0,18,114,12
1671,5,18,9.9,2.26936,0,124,59,22.8851,0,12,2.9,30.5098,15,124,1,5,0,0,5,0,0,5,0,0,5,0,0,16,121,6,10,114,3,15,115,7,5,0,0,18,116,12
1672,5,18,9.9,2.26936,0,124,60.4,22.9796,0,11,2.8,30.5385,15,124,1,5,0,0,5,0,0,5,0,0,5,0,0,16,120,6,10,121,3,15,118,7,5,0,0,18,121,11
1673,5,18,9.9,2.26936,0,125,60.9,23.0286,0,10,2.7,30.5676,15,124,1,5,0,0,5,0,0,5,0,0,5,0,0,16,122,6,10,121,3,15,125,7,5,0,0,18,117,10
1674,5,18,9.9,2.26936,0,129,61,23.0626,0,9,2.6,30.5969,15,129,1,5,0,0,5,0,0,5,0,0,5,0,0,16,122,6,10,123,3,15,123,7,5,0,0,18,113,9
1675,5,18,9.9,2.26936,0,133,62.2,23.2228,0,9,2.7,30.5656,15,133,1,5,0,0,5,0,0,5,0,0,5,0,0,16,131,6,10,123,4,15,125,7,5,0,0,18,110,9
1676,5,18,9.9,2.26936,0,130,63.1,23.254,0,9,2.7,30.5656,15,128,1,5,0,0,5,0,0,5,0,0,5,0,0,16,130,6,10,123,4,15,130,7,5,0,0,18,120,9
1677,5,18,9.9,2.26936,0,130,62.6,23.1918,0,8,2.5,30.626,15,119,1,5,0,0,5,0,0,5,0,0,5,0,0,16,122,5,10,126,4,15,129,7,5,0,0,18,130,8
1678,5,18,9.9,2.26936,0,129,61.2,23.0572,0,8,2.5,30.626,15,118,1,5,0,0,5,0,0,5,0,0,5,0,0,16,125,5,10,119,4,15,121,7,5,0,0,18,129,8
1679,5,18,9.9,2.26936,0,124,59.7,22.9336,0,8,2.5,30.626,15,111,1,5,0,0,5,0,0,5,0,0,5,0,0,16,124,4,10,119,5,15,120,7,5,0,0,18,123,8
1680,5,18,9.9,2.26936,0,126,58.6,22.873,0,8,2.5,30.6253,15,106,1,5,0,0,5,0,0,5,0,0,5,0,0,16,120,5,10,119,5,15,115,6,5,0,0,18,126,8
1681,5,18,9.9,2.26936,0,129,59.4,22.9476,0,8,2.5,30.6253,15,110,1,5,0,0,5,0,0,5,0,0,5,0,0,16,123,5,10,122,5,15,110,6,5,0,0,18,129,8
1682,5,18,9.9,2.26936,0,128,58.7,22.881,0,8,2.5,30.6253,15,110,1,5,0,0,5,0,0,5,0,0,5,0,0,16,120,5,10,118,5,15,111,6,5,0,0,18,128,8
1683,5,18,9.9,2.26936,0,127,59.6,22.9289,0,8,2.4,30.6562,15,112,1,5,0,0,5,0,0,5,0,0,5,0,0,16,120,5,10,121,4,15,116,6,5,0,0,18,127,8
1684,5,18,9.9,2.26936,0,126,60.6,23.0163,0,8,2.3,30.6875,15,117,1,5,0,0,5,0,0,5,0,0,5,0,0,16,125,5,10,113,3,15,125,6,5,0,0,18,126,8
1685,5,18,9.9,2.26936,0,129,59.9,22.9504,0,8,2.3,30.6875,15,117,1,5,0,0,5,0,0,5,0,0,5,0,0,16,119,5,10,117,3,15,117,6,5,0,0,18,129,8
1686,5,18,9.9,2.26936,0,120,58.2,22.8109,0,8,2.3,30.6875,15,117,1,5,0,0,5,0,0,5,0,0,5,0,0,16,114,5,10,115,3,15,116,6,5,0,0,18,120,8
1687,5,18,9.9,2.26936,0,118,57.7,22.7823,0,8,2.3,30.6875,15,117,1,5,0,0,5,0,0,5,0,0,5,0,0,16,111,5,10,117,3,15,114,6,5,0,0,18,118,8
1688,5,18,9.9,2.26936,0,122,58.2,22.819,0,8,2.4,30.6562,15,113,1,5,0,0,5,0,0,5,0,0,5,0,0,16,118,5,10,122,4,15,115,6,5,0,0,18,114,8
1689,5,18,9.9,2.26936,0,122,58.7,22.8549,0,8,2.4,30.6562,15,112,1,5,0,0,5,0,0,5,0,0,5,0,0,16,121,5,10,122,4,15,116,6,5,0,0,18,116,8
1690,5,18,9.9,2.26936,0,122,58.9,22.8693,0,8,2.4,30.6562,15,117,1,5,0,0,5,0,0,5,0,0,5,0,0,16,122,5,10,121,4,15,114,6,5,0,0,18,115,8
1691,5,18,9.9,2.26936,0,125,60,22.9597,0,8,2.4,30.6562,15,118,1,5,0,0,5,0,0,5,0,0,5,0,0,16,125,5,10,123,4,15,113,6,5,0,0,18,121,8
1692,5,18,9.9,2.26936,0,122,58.9,22.872,0,8,2.4,30.6562,15,120,1,5,0,0,5,0,0,5,0,0,5,0,0,16,122,5,10,113,4,15,114,6,5,0,0,18,120,8
1693,5,18,9.9,2.26936,0,122,58.6,22.847,0,8,2.4,30.6562,15,116,1,5,0,0,5,0,0,5,0,0,5,0,0,16,122,5,10,117,4,15,112,6,5,0,0,18,119,8
1694,5,18,9.9,2.26936,0,124,58.7,22.874,0,8,2.3,30.6868,15,114,1,5,0,0,5,0,0,5,0,0,5,0,0,16,124,5,10,122,4,15,109,5,5,0,0,18,118,8
1695,5,18,9.9,2.26936,0,124,57.9,22.8096,0,8,2.3,30.6868,15,111,1,5,0,0,5,0,0,5,0,0,5,0,0,16,124,5,10,116,4,15,114,5,5,0,0,18,114,8
1696,5,18,9.9,2.26936,0,123,58.1,22.8243,0,8,2.3,30.6868,15,109,1,5,0,0,5,0,0,5,0,0,5,0,0,16,118,5,10,123,4,15,112,5,5,0,0,18,119,8
1697,5,18,9.9,2.26936,0,127,59,22.8881,0,8,2.3,30.6868,15,115,1,5,0,0,5,0,0,5,0,0,5,0,0,16,112,5,10,121,4,15,115,5,5,0,0,18,127,8
1698,5,18,9.9,2.26936,0,122,58.5,22.8539,0,8,2.3,30.6868,15,122,1,5,0,0,5,0,0,5,0,0,5,0,0,16,108,5,10,117,4,15,120,5,5,0,0,18,118,8
1699,5,18,9.9,2.26936,0,126,57.7,22.8153,0,8,2.3,30.6868,15,116,1,5,0,0,5,0,0,5,0,0,5,0,0,16,107,5,10,114,4,15,126,5,5,0,0,18,114,8
1700,5,18,9.9,2.26936,0,132,60.6,23.0311,0,7,2.2,30.7167,15,113,1,5,0,0,5,0,0,5,0,0,5,0,0,16,121,5,10,116,4,15,132,5,5,0,0,18,124,7
1701,5,18,9.9,2.26936,0,121,59.2,22.8845,0,6,2.1,30.7469,15,113,1,5,0,0,5,0,0,5,0,0,5,0,0,16,121,5,10,117,4,15,120,5,5,0,0,18,121,6
1702,5,18,9.9,2.26936,0,118,58.5,22.8295,0,6,2.1,30.7469,15,118,1,5,0,0,5,0,0,5,0,0,5,0,0,16,115,5,10,116,4,15,118,5,5,0,0,18,118,6
1703,5,18,9.9,2.26936,0,122,58.9,22.8649,0,6,2.1,30.7469,15,117,1,5,0,0,5,0,0,5,0,0,5,0,0,16,113,5,10,116,4,15,122,5,5,0,0,18,121,6
1704,5,18,9.9,2.26936,0,121,58.1,22.8139,0,6,2.1,30.7469,15,117,1,5,0,0,5,0,0,5,0,0,5,0,0,16,110,5,10,115,4,15,121,5,5,0,0,18,118,6
1705,5,18,9.9,2.26936,0,122,58.3,22.8317,0,6,2,30.7777,15,113,1,5,0,0,5,0,0,5,0,0,5,0,0,16,110,5,10,122,4,15,120,4,5,0,0,18,118,6
1706,5,18,9.9,2.26936,0,127,59.1,22.8928,0,6,2,30.7777,15,113,1,5,0,0,5,0,0,5,0,0,5,0,0,16,114,5,10,117,4,15,127,4,5,0,0,18,120,6
1707,5,18,9.9,2.26936,0,125,60.2,22.977,0,6,2,30.7777,15,111,1,5,0,0,5,0,0,5,0,0,5,0,0,16,124,5,10,120,4,15,122,4,5,0,0,18,125,6
1708,5,18,9.9,2.26936,0,126,60.9,23.0389,0,6,2,30.7777,15,112,1,5,0,0,5,0,0,5,0,0,5,0,0,16,126,5,10,123,4,15,122,4,5,0,0,18,126,6
1709,5,18,9.9,2.26936,0,125,59.3,22.9042,0,6,2,30.7777,15,112,1,5,0,0,5,0,0,5,0,0,5,0,0,16,115,5,10,125,4,15,122,4,5,0,0,18,119,6
1710,5,18,9.9,2.26936,0,135,60.3,23.028,0,6,2,30.7777,15,117,1,5,0,0,5,0,0,5,0,0,5,0,0,16,115,5,10,122,4,15,135,4,5,0,0,18,114,6
1711,5,18,9.9,2.26936,0,126,59.7,22.9346,0,6,2,30.7777,15,112,1,5,0,0,5,0,0,5,0,0,5,0,0,16,120,5,10,121,4,15,126,4,5,0,0,18,118,6
1712,5,18,9.9,2.26936,0,123,59.8,22.9414,0,6,1.9,30.8088,15,120,1,5,0,0,5,0,0,5,0,0,5,0,0,16,123,5,10,112,3,15,122,4,5,0,0,18,121,6
